I83	52	0	N	0	N
I85	52	0	N	0	N
I86	52	0	N	0	N
I87	52	0	N	0	N
I89	52	0	N	0	N
I91	52	0	N	0	N
I94	52	0	N	0	N
I96	52	0	N	0	N
I98	52	0	N	0	N
C1	0	8.053968211655981	C	8.053968211655981	C
C2	0	11.825460960989183	C	11.825460960989183	C
C3	0	10.577667251778836	C	10.577667251778836	C
C4	0	10.318773597292786	C	10.318773597292786	C
C5	0	9.3450324703105	C	9.3450324703105	C
C6	0	13.05765974893583	C	13.05765974893583	C
C7	0	11.3939773768008	C	11.3939773768008	C
C8	0	6.056880602692996	C	6.056880602692996	C
C9	0	9.942265532966479	C	9.942265532966479	C
C10	0	10.191712759754719	C	10.191712759754719	C
C11	0	8.78367526813589	C	8.78367526813589	C
C12	0	8.893181998019298	C	8.893181998019298	C
C13	0	9.819840850058812	C	9.819840850058812	C
C14	0	11.253676953040564	C	11.253676953040564	C
C15	0	8.358967506983737	C	8.358967506983737	C
C16	0	7.3848818375239516	C	7.3848818375239516	C
C17	0	10.318773597292786	C	10.318773597292786	C
C18	0	14.964263354264494	C	14.964263354264494	C
C19	0	6.771380060237146	C	6.771380060237146	C
C20	0	9.461537681994532	C	9.461537681994532	C
C21	0	11.3939773768008	C	11.3939773768008	C
C22	0	6.688000265765443	C	6.688000265765443	C
C23	0	10.97823762568905	C	10.97823762568905	C
C24	0	7.2939476521240865	C	7.2939476521240865	C
C25	0	8.256038859274138	C	8.256038859274138	C
C26	0	4.554997197801913	C	4.554997197801913	C
C27	0	8.78367526813589	C	8.78367526813589	C
C28	0	11.825460960989183	C	11.825460960989183	C
C29	0	3.78246122518484	C	3.78246122518484	C
C30	0	7.8568433434030664	C	7.8568433434030664	C
C31	0	14.240712153602946	C	14.240712153602946	C
C32	0	9.229961852537704	C	9.229961852537704	C
C33	0	9.819840850058812	C	9.819840850058812	C
C34	0	4.967689861856871	C	4.967689861856871	C
C35	0	12.738067047542346	C	12.738067047542346	C
C36	0	9.579495372778311	C	9.579495372778311	C
C37	0	5.693043070845401	C	5.693043070845401	C
C38	0	10.191712759754719	C	10.191712759754719	C
C39	0	9.579495372778311	C	9.579495372778311	C
C40	0	8.675516955938345	C	8.675516955938345	C
C41	0	11.253676953040564	C	11.253676953040564	C
C42	0	13.220450559773676	C	13.220450559773676	C
C43	0	8.568690457604625	C	8.568690457604625	C
C44	0	6.9412711149423965	C	6.9412711149423965	C
C45	0	9.116308163717983	C	9.116308163717983	C
C46	0	9.004053956411697	C	9.004053956411697	C
C47	0	9.819840850058812	C	9.819840850058812	C
C48	0	11.825460960989183	C	11.825460960989183	C
C49	0	9.229961852537704	C	9.229961852537704	C
C50	0	8.154377629641052	C	8.154377629641052	C
I1	0	11.115104126962537	I	12.273284588453684	I
I16	0	12.273284588453684	I	11.115104126962537	I
I21	0	10.447418511699624	I	7.204133190269737	I
I84	0	7.204133190269737	I	7.7600976316956105	I
I69	0	7.7600976316956105	I	10.447418511699624	I
I46	0	14.78	I	6.208845168950004	I
I51	0	6.208845168950004	I	10.318773597292786	I
I35	0	10.318773597292786	I	14.78	I
I14	0	11.3939773768008	I	9.004053956411697	I
I66	0	9.004053956411697	I	11.3939773768008	I
I41	0	4.125160448020673	I	11.679847438237678	I
I53	0	11.679847438237678	I	4.125160448020673	I
I62	0	10.447418511699624	I	12.12215676260807	I
I72	0	12.12215676260807	I	12.12215676260807	I
I6	0	12.12215676260807	I	10.447418511699624	I
I58	0	13.552146058962641	I	6.443970681189828	I
I77	0	6.443970681189828	I	13.552146058962641	I
I59	0	10.70953981254382	I	11.253676953040564	I
I82	0	11.253676953040564	I	10.70953981254382	I
I71	0	8.358967506983737	I	10.066216493459896	I
I93	0	10.066216493459896	I	11.825460960989183	I
I85	0	11.825460960989183	I	8.358967506983737	I
I38	0	13.721101667237797	I	11.679847438237678	I
I56	0	11.679847438237678	I	13.721101667237797	I
I42	0	11.115104126962537	I	13.05765974893583	I
I78	0	13.05765974893583	I	11.115104126962537	I
I36	0	7.115424664177875	I	11.972889858309594	I
I10	0	11.972889858309594	I	9.461537681994532	I
I48	0	9.461537681994532	I	7.115424664177875	I
I64	0	12.12215676260807	I	11.253676953040564	I
I50	0	11.253676953040564	I	8.568690457604625	I
I27	0	8.568690457604625	I	12.12215676260807	I
I17	0	9.942265532966479	I	7.8568433434030664	I
I22	0	7.8568433434030664	I	12.12215676260807	I
I31	0	12.12215676260807	I	9.942265532966479	I
I33	0	13.220450559773676	I	12.896873472510286	I
I80	0	12.896873472510286	I	13.220450559773676	I
I19	0	8.053968211655981	I	13.721101667237797	I
I73	0	13.721101667237797	I	8.053968211655981	I
I74	0	13.721101667237797	I	9.579495372778311	I
I8	0	9.579495372778311	I	11.679847438237678	I
I37	0	11.679847438237678	I	13.721101667237797	I
I45	0	11.679847438237678	I	8.256038859274138	I
I97	0	8.256038859274138	I	11.679847438237678	I
I26	0	8.358967506983737	I	14.240712153602946	I
I55	0	14.240712153602946	I	13.892163657590258	I
I61	0	13.892163657590258	I	8.358967506983737	I
I49	0	11.825460960989183	I	9.461537681994532	I
I44	0	9.461537681994532	I	9.942265532966479	I
I39	0	9.942265532966479	I	11.825460960989183	I
I3	0	11.536026936331455	I	11.115104126962537	I
I40	0	11.115104126962537	I	11.536026936331455	I
I57	0	8.154377629641052	I	10.447418511699624	I
I11	0	10.447418511699624	I	8.154377629641052	I
I47	0	9.461537681994532	I	9.579495372778311	I
I83	0	9.579495372778311	I	9.461537681994532	I
I2	52	0	N	0	N
I4	52	0	N	0	N
I5	52	0	N	0	N
I7	52	0	N	0	N
I9	52	0	N	0	N
I12	52	0	N	0	N
I13	52	0	N	0	N
I15	52	0	N	0	N
I18	52	0	N	0	N
I20	52	0	N	0	N
I23	52	0	N	0	N
I24	52	0	N	0	N
I25	52	0	N	0	N
I28	52	0	N	0	N
I29	52	0	N	0	N
I30	52	0	N	0	N
I32	52	0	N	0	N
I34	52	0	N	0	N
I43	52	0	N	0	N
I52	52	0	N	0	N
I54	52	0	N	0	N
I60	52	0	N	0	N
I63	52	0	N	0	N
I65	52	0	N	0	N
I67	52	0	N	0	N
I68	52	0	N	0	N
I70	52	0	N	0	N
I75	52	0	N	0	N
I76	52	0	N	0	N
I79	52	0	N	0	N
I81	52	0	N	0	N
I86	52	0	N	0	N
I87	52	0	N	0	N
I88	52	0	N	0	N
I89	52	0	N	0	N
I90	52	0	N	0	N
I91	52	0	N	0	N
I92	52	0	N	0	N
I94	52	0	N	0	N
I95	52	0	N	0	N
I96	52	0	N	0	N
I98	52	0	N	0	N
I99	52	0	N	0	N
I100	52	0	N	0	N
C1	0	10.191712759754719	C	10.191712759754719	C
C2	0	11.115104126962537	C	11.115104126962537	C
C3	0	10.97823762568905	C	10.97823762568905	C
C4	0	12.581216095012342	C	12.581216095012342	C
C5	0	7.027808455842162	C	7.027808455842162	C
C6	0	10.318773597292786	C	10.318773597292786	C
C7	0	8.463179373764842	C	8.463179373764842	C
C8	0	7.6645432041113954	C	7.6645432041113954	C
C9	0	5.76401866030455	C	5.76401866030455	C
C10	0	8.256038859274138	C	8.256038859274138	C
C11	0	9.942265532966479	C	9.942265532966479	C
C12	0	12.12215676260807	C	12.12215676260807	C
C13	0	10.843056438287288	C	10.843056438287288	C
C14	0	7.2939476521240865	C	7.2939476521240865	C
C15	0	8.568690457604625	C	8.568690457604625	C
C16	0	5.90863544459794	C	5.90863544459794	C
C17	0	7.954795191061123	C	7.954795191061123	C
C18	0	6.771380060237146	C	6.771380060237146	C
C19	0	18.245252615298163	C	18.245252615298163	C
C20	0	10.191712759754719	C	10.191712759754719	C
C21	0	8.893181998019298	C	8.893181998019298	C
C22	0	8.358967506983737	C	8.358967506983737	C
C23	0	8.568690457604625	C	8.568690457604625	C
C24	0	11.536026936331455	C	11.536026936331455	C
C25	0	11.972889858309594	C	11.972889858309594	C
C26	0	9.3450324703105	C	9.3450324703105	C
C27	0	14.78	C	14.78	C
C28	0	8.358967506983737	C	8.358967506983737	C
C29	0	7.204133190269737	C	7.204133190269737	C
C30	0	11.253676953040564	C	11.253676953040564	C
C31	0	10.447418511699624	C	10.447418511699624	C
C32	0	8.568690457604625	C	8.568690457604625	C
C33	0	8.256038859274138	C	8.256038859274138	C
C34	0	7.6645432041113954	C	7.6645432041113954	C
C35	0	9.004053956411697	C	9.004053956411697	C
C36	0	10.191712759754719	C	10.191712759754719	C
C37	0	6.443970681189828	C	6.443970681189828	C
C38	0	6.364622461742748	C	6.364622461742748	C
C39	0	12.738067047542346	C	12.738067047542346	C
C40	0	8.78367526813589	C	8.78367526813589	C
C41	0	8.053968211655981	C	8.053968211655981	C
C42	0	10.318773597292786	C	10.318773597292786	C
C43	0	11.972889858309594	C	11.972889858309594	C
C44	0	14.240712153602946	C	14.240712153602946	C
C45	0	12.273284588453684	C	12.273284588453684	C
C46	0	8.675516955938345	C	8.675516955938345	C
C47	0	7.8568433434030664	C	7.8568433434030664	C
C48	0	10.70953981254382	C	10.70953981254382	C
C49	0	7.570165391701924	C	7.570165391701924	C
C50	0	9.819840850058812	C	9.819840850058812	C
I79	0	6.605647173393503	I	12.896873472510286	I
I91	0	12.896873472510286	I	15.72457720656396	I
I34	0	15.72457720656396	I	6.605647173393503	I
I100	0	7.204133190269737	I	9.3450324703105	I
I35	0	9.3450324703105	I	7.204133190269737	I
I17	0	14.240712153602946	I	8.358967506983737	I
I43	0	8.358967506983737	I	12.738067047542346	I
I61	0	12.738067047542346	I	14.240712153602946	I
I62	0	10.066216493459896	I	12.12215676260807	I
I42	0	12.12215676260807	I	11.825460960989183	I
I28	0	11.825460960989183	I	10.066216493459896	I
I86	0	12.12215676260807	I	7.7600976316956105	I
I12	0	7.7600976316956105	I	10.318773597292786	I
I89	0	10.318773597292786	I	12.12215676260807	I
I9	0	12.12215676260807	I	10.191712759754719	I
I25	0	10.191712759754719	I	8.053968211655981	I
I38	0	8.053968211655981	I	12.12215676260807	I
I78	0	7.7600976316956105	I	13.892163657590258	I
I92	0	13.892163657590258	I	8.256038859274138	I
I19	0	8.256038859274138	I	7.7600976316956105	I
I88	0	6.132392181599069	I	13.892163657590258	I
I23	0	13.892163657590258	I	6.132392181599069	I
I66	0	3.78246122518484	I	13.220450559773676	I
I7	0	13.220450559773676	I	10.447418511699624	I
I60	0	10.447418511699624	I	3.78246122518484	I
I55	0	10.066216493459896	I	11.3939773768008	I
I39	0	11.3939773768008	I	14.41825216635924	I
I75	0	14.41825216635924	I	10.066216493459896	I
I71	0	8.053968211655981	I	7.3848818375239516	I
I11	0	7.3848818375239516	I	8.053968211655981	I
I95	0	11.972889858309594	I	9.229961852537704	I
I82	0	9.229961852537704	I	11.825460960989183	I
I1	0	11.825460960989183	I	11.972889858309594	I
I21	0	10.97823762568905	I	8.78367526813589	I
I52	0	8.78367526813589	I	10.577667251778836	I
I63	0	10.577667251778836	I	10.97823762568905	I
I6	0	11.825460960989183	I	12.426296536093144	I
I3	0	12.426296536093144	I	11.825460960989183	I
I57	0	9.942265532966479	I	10.318773597292786	I
I65	0	10.318773597292786	I	8.256038859274138	I
I76	0	8.256038859274138	I	9.942265532966479	I
I32	0	8.568690457604625	I	12.426296536093144	I
I77	0	12.426296536093144	I	10.447418511699624	I
I69	0	10.447418511699624	I	8.568690457604625	I
I93	0	11.679847438237678	I	6.2862513013545795	I
I45	0	6.2862513013545795	I	8.78367526813589	I
I41	0	8.78367526813589	I	11.679847438237678	I
I81	0	9.116308163717983	I	11.972889858309594	I
I51	0	11.972889858309594	I	11.253676953040564	I
I30	0	11.253676953040564	I	9.116308163717983	I
I67	0	12.426296536093144	I	11.536026936331455	I
I94	0	11.536026936331455	I	7.7600976316956105	I
I99	0	7.7600976316956105	I	12.426296536093144	I
I5	0	8.568690457604625	I	10.843056438287288	I
I97	0	10.843056438287288	I	9.579495372778311	I
I27	0	9.579495372778311	I	8.568690457604625	I
I56	0	12.12215676260807	I	9.942265532966479	I
I33	0	9.942265532966479	I	7.2939476521240865	I
I59	0	7.2939476521240865	I	12.12215676260807	I
I14	0	7.954795191061123	I	11.115104126962537	I
I13	0	11.115104126962537	I	14.065358290441333	I
I20	0	14.065358290441333	I	7.954795191061123	I
I16	0	10.066216493459896	I	12.738067047542346	I
I50	0	12.738067047542346	I	10.066216493459896	I
I85	0	11.972889858309594	I	11.825460960989183	I
I80	0	11.825460960989183	I	11.972889858309594	I
I36	0	10.447418511699624	I	10.97823762568905	I
I46	0	10.97823762568905	I	9.942265532966479	I
I4	0	9.942265532966479	I	10.447418511699624	I
I2	52	0	N	0	N
I8	52	0	N	0	N
I10	52	0	N	0	N
I15	52	0	N	0	N
I18	52	0	N	0	N
I22	52	0	N	0	N
I24	52	0	N	0	N
I26	52	0	N	0	N
I29	52	0	N	0	N
I31	52	0	N	0	N
I37	52	0	N	0	N
I40	52	0	N	0	N
I44	52	0	N	0	N
I47	52	0	N	0	N
I48	52	0	N	0	N
I49	52	0	N	0	N
I53	52	0	N	0	N
I54	52	0	N	0	N
I58	52	0	N	0	N
I64	52	0	N	0	N
I68	52	0	N	0	N
I70	52	0	N	0	N
I72	52	0	N	0	N
I73	52	0	N	0	N
I74	52	0	N	0	N
I83	52	0	N	0	N
I84	52	0	N	0	N
I87	52	0	N	0	N
I90	52	0	N	0	N
I96	52	0	N	0	N
I98	52	0	N	0	N
C1	0	9.819840850058812	C	9.819840850058812	C
C2	0	8.675516955938345	C	8.675516955938345	C
C3	0	12.896873472510286	C	12.896873472510286	C
C4	0	8.78367526813589	C	8.78367526813589	C
C5	0	6.605647173393503	C	6.605647173393503	C
C6	0	7.6645432041113954	C	7.6645432041113954	C
C7	0	11.972889858309594	C	11.972889858309594	C
C8	0	5.351061302428587	C	5.351061302428587	C
C9	0	12.896873472510286	C	12.896873472510286	C
C10	0	4.176589128739991	C	4.176589128739991	C
C11	0	7.8568433434030664	C	7.8568433434030664	C
C12	0	5.835879107692293	C	5.835879107692293	C
C13	0	7.954795191061123	C	7.954795191061123	C
C14	0	5.835879107692293	C	5.835879107692293	C
C15	0	11.972889858309594	C	11.972889858309594	C
C16	0	7.476949706145677	C	7.476949706145677	C
C17	0	6.132392181599069	C	6.132392181599069	C
C18	0	13.721101667237797	C	13.721101667237797	C
C19	0	5.48531716170319	C	5.48531716170319	C
C20	0	6.771380060237146	C	6.771380060237146	C
C21	0	12.738067047542346	C	12.738067047542346	C
C22	0	9.698923650826302	C	9.698923650826302	C
C23	0	9.461537681994532	C	9.461537681994532	C
C24	0	10.191712759754719	C	10.191712759754719	C
C25	0	9.004053956411697	C	9.004053956411697	C
C26	0	8.675516955938345	C	8.675516955938345	C
C27	0	10.066216493459896	C	10.066216493459896	C
C28	0	10.70953981254382	C	10.70953981254382	C
C29	0	12.581216095012342	C	12.581216095012342	C
C30	0	12.12215676260807	C	12.12215676260807	C
C31	0	10.447418511699624	C	10.447418511699624	C
C32	0	12.273284588453684	C	12.273284588453684	C
C33	0	5.351061302428587	C	5.351061302428587	C
C34	0	9.229961852537704	C	9.229961852537704	C
C35	0	11.3939773768008	C	11.3939773768008	C
C36	0	7.115424664177875	C	7.115424664177875	C
C37	0	4.176589128739991	C	4.176589128739991	C
C38	0	6.443970681189828	C	6.443970681189828	C
C39	0	11.679847438237678	C	11.679847438237678	C
C40	0	10.318773597292786	C	10.318773597292786	C
C41	0	7.954795191061123	C	7.954795191061123	C
C42	0	8.358967506983737	C	8.358967506983737	C
C43	0	12.896873472510286	C	12.896873472510286	C
C44	0	12.738067047542346	C	12.738067047542346	C
C45	0	9.004053956411697	C	9.004053956411697	C
C46	0	7.027808455842162	C	7.027808455842162	C
C47	0	10.577667251778836	C	10.577667251778836	C
C48	0	10.066216493459896	C	10.066216493459896	C
C49	0	8.358967506983737	C	8.358967506983737	C
C50	0	9.116308163717983	C	9.116308163717983	C
I30	0	7.115424664177875	I	12.12215676260807	I
I70	0	12.12215676260807	I	11.972889858309594	I
I1	0	11.972889858309594	I	7.115424664177875	I
I11	0	7.8568433434030664	I	12.273284588453684	I
I87	0	12.273284588453684	I	10.70953981254382	I
I57	0	10.70953981254382	I	7.8568433434030664	I
I69	0	9.116308163717983	I	12.273284588453684	I
I96	0	12.273284588453684	I	10.066216493459896	I
I62	0	10.066216493459896	I	9.116308163717983	I
I2	0	8.358967506983737	I	10.447418511699624	I
I90	0	10.447418511699624	I	8.358967506983737	I
I43	0	16.523521570791278	I	10.97823762568905	I
I54	0	10.97823762568905	I	10.318773597292786	I
I3	0	10.318773597292786	I	16.523521570791278	I
I86	0	10.066216493459896	I	9.004053956411697	I
I4	0	9.004053956411697	I	10.066216493459896	I
I15	0	13.892163657590258	I	11.3939773768008	I
I65	0	11.3939773768008	I	13.892163657590258	I
I72	0	7.954795191061123	I	13.721101667237797	I
I83	0	13.721101667237797	I	7.954795191061123	I
I33	0	10.066216493459896	I	10.191712759754719	I
I41	0	10.191712759754719	I	10.97823762568905	I
I24	0	10.97823762568905	I	10.066216493459896	I
I10	0	13.552146058962641	I	11.3939773768008	I
I13	0	11.3939773768008	I	13.552146058962641	I
I59	0	9.461537681994532	I	12.273284588453684	I
I53	0	12.273284588453684	I	9.461537681994532	I
I20	0	10.843056438287288	I	6.132392181599069	I
I77	0	6.132392181599069	I	10.843056438287288	I
I99	0	9.116308163717983	I	12.12215676260807	I
I84	0	12.12215676260807	I	7.954795191061123	I
I47	0	7.954795191061123	I	9.116308163717983	I
I56	0	11.253676953040564	I	11.253676953040564	I
I100	0	11.253676953040564	I	11.253676953040564	I
I8	0	7.115424664177875	I	6.2862513013545795	I
I21	0	6.2862513013545795	I	7.115424664177875	I
I35	0	11.825460960989183	I	14.78	I
I48	0	14.78	I	11.825460960989183	I
I85	0	11.825460960989183	I	11.825460960989183	I
I5	52	0	N	0	N
I6	52	0	N	0	N
I7	52	0	N	0	N
I9	52	0	N	0	N
I12	52	0	N	0	N
I14	52	0	N	0	N
I16	52	0	N	0	N
I17	52	0	N	0	N
I18	52	0	N	0	N
I19	52	0	N	0	N
I22	52	0	N	0	N
I23	52	0	N	0	N
I25	52	0	N	0	N
I26	52	0	N	0	N
I27	52	0	N	0	N
I28	52	0	N	0	N
I29	52	0	N	0	N
I31	52	0	N	0	N
I32	52	0	N	0	N
I34	52	0	N	0	N
I36	52	0	N	0	N
I37	52	0	N	0	N
I38	52	0	N	0	N
I39	52	0	N	0	N
I40	52	0	N	0	N
I42	52	0	N	0	N
I44	52	0	N	0	N
I45	52	0	N	0	N
I46	52	0	N	0	N
I49	52	0	N	0	N
I50	52	0	N	0	N
I51	52	0	N	0	N
I52	52	0	N	0	N
I55	52	0	N	0	N
I58	52	0	N	0	N
I60	52	0	N	0	N
I61	52	0	N	0	N
I63	52	0	N	0	N
I64	52	0	N	0	N
I66	52	0	N	0	N
I67	52	0	N	0	N
I68	52	0	N	0	N
I71	52	0	N	0	N
I73	52	0	N	0	N
I74	52	0	N	0	N
I75	52	0	N	0	N
I76	52	0	N	0	N
I78	52	0	N	0	N
I79	52	0	N	0	N
I80	52	0	N	0	N
I81	52	0	N	0	N
I82	52	0	N	0	N
I88	52	0	N	0	N
I89	52	0	N	0	N
I91	52	0	N	0	N
I92	52	0	N	0	N
I93	52	0	N	0	N
I94	52	0	N	0	N
I95	52	0	N	0	N
I97	52	0	N	0	N
I98	52	0	N	0	N
C1	0	10.843056438287288	C	10.843056438287288	C
C2	0	8.053968211655981	C	8.053968211655981	C
C3	0	12.581216095012342	C	12.581216095012342	C
C4	0	11.972889858309594	C	11.972889858309594	C
C5	0	10.066216493459896	C	10.066216493459896	C
C6	0	10.843056438287288	C	10.843056438287288	C
C7	0	11.253676953040564	C	11.253676953040564	C
C8	0	9.579495372778311	C	9.579495372778311	C
C9	0	7.204133190269737	C	7.204133190269737	C
C10	0	10.066216493459896	C	10.066216493459896	C
C11	0	7.954795191061123	C	7.954795191061123	C
C12	0	10.066216493459896	C	10.066216493459896	C
C13	0	9.819840850058812	C	9.819840850058812	C
C14	0	11.679847438237678	C	11.679847438237678	C
C15	0	8.78367526813589	C	8.78367526813589	C
C16	0	9.461537681994532	C	9.461537681994532	C
C17	0	7.476949706145677	C	7.476949706145677	C
C18	0	9.819840850058812	C	9.819840850058812	C
C19	0	6.132392181599069	C	6.132392181599069	C
C20	0	9.461537681994532	C	9.461537681994532	C
C21	0	8.053968211655981	C	8.053968211655981	C
C22	0	9.004053956411697	C	9.004053956411697	C
C23	0	3.78246122518484	C	3.78246122518484	C
C24	0	16.729521537563656	C	16.729521537563656	C
C25	0	10.191712759754719	C	10.191712759754719	C
C26	0	8.78367526813589	C	8.78367526813589	C
C27	0	9.942265532966479	C	9.942265532966479	C
C28	0	12.581216095012342	C	12.581216095012342	C
C29	0	8.053968211655981	C	8.053968211655981	C
C30	0	10.191712759754719	C	10.191712759754719	C
C31	0	8.893181998019298	C	8.893181998019298	C
C32	0	9.004053956411697	C	9.004053956411697	C
C33	0	6.9412711149423965	C	6.9412711149423965	C
C34	0	7.8568433434030664	C	7.8568433434030664	C
C35	0	11.536026936331455	C	11.536026936331455	C
C36	0	4.846103187585837	C	4.846103187585837	C
C37	0	7.7600976316956105	C	7.7600976316956105	C
C38	0	8.893181998019298	C	8.893181998019298	C
C39	0	10.447418511699624	C	10.447418511699624	C
C40	0	5.693043070845401	C	5.693043070845401	C
C41	0	10.577667251778836	C	10.577667251778836	C
C42	0	7.570165391701924	C	7.570165391701924	C
C43	0	13.385270895702757	C	13.385270895702757	C
C44	0	5.90863544459794	C	5.90863544459794	C
C45	0	12.12215676260807	C	12.12215676260807	C
C46	0	8.358967506983737	C	8.358967506983737	C
C47	0	8.154377629641052	C	8.154377629641052	C
C48	0	8.78367526813589	C	8.78367526813589	C
C49	0	9.3450324703105	C	9.3450324703105	C
C50	0	5.693043070845401	C	5.693043070845401	C
I12	0	12.896873472510286	I	14.065358290441333	I
I13	0	14.065358290441333	I	9.819840850058812	I
I96	0	9.819840850058812	I	12.896873472510286	I
I89	0	15.15082393340888	I	10.577667251778836	I
I30	0	10.577667251778836	I	9.116308163717983	I
I92	0	9.116308163717983	I	15.15082393340888	I
I72	0	9.3450324703105	I	9.461537681994532	I
I17	0	9.461537681994532	I	9.3450324703105	I
I59	0	12.581216095012342	I	12.896873472510286	I
I31	0	12.896873472510286	I	11.972889858309594	I
I32	0	11.972889858309594	I	12.581216095012342	I
I53	0	6.688000265765443	I	7.6645432041113954	I
I15	0	7.6645432041113954	I	13.552146058962641	I
I83	0	13.552146058962641	I	6.688000265765443	I
I18	0	9.698923650826302	I	11.679847438237678	I
I44	0	11.679847438237678	I	12.896873472510286	I
I98	0	12.896873472510286	I	9.698923650826302	I
I19	0	11.115104126962537	I	9.461537681994532	I
I80	0	9.461537681994532	I	11.115104126962537	I
I48	0	10.843056438287288	I	9.942265532966479	I
I24	0	9.942265532966479	I	10.447418511699624	I
I76	0	10.447418511699624	I	10.843056438287288	I
I94	0	17.798691004485406	I	10.843056438287288	I
I58	0	10.843056438287288	I	12.581216095012342	I
I46	0	12.581216095012342	I	17.798691004485406	I
I39	0	13.552146058962641	I	6.855799356779705	I
I35	0	6.855799356779705	I	13.552146058962641	I
I2	0	12.12215676260807	I	7.3848818375239516	I
I75	0	7.3848818375239516	I	8.78367526813589	I
I82	0	8.78367526813589	I	12.12215676260807	I
I65	0	9.229961852537704	I	5.693043070845401	I
I42	0	5.693043070845401	I	14.065358290441333	I
I38	0	14.065358290441333	I	9.229961852537704	I
I11	0	5.693043070845401	I	10.577667251778836	I
I70	0	10.577667251778836	I	5.693043070845401	I
I41	0	11.679847438237678	I	13.721101667237797	I
I56	0	13.721101667237797	I	12.896873472510286	I
I54	0	12.896873472510286	I	11.679847438237678	I
I33	0	8.675516955938345	I	10.70953981254382	I
I64	0	10.70953981254382	I	8.675516955938345	I
I22	0	6.208845168950004	I	8.78367526813589	I
I45	0	8.78367526813589	I	6.605647173393503	I
I78	0	6.605647173393503	I	6.208845168950004	I
I25	0	8.78367526813589	I	7.476949706145677	I
I40	0	7.476949706145677	I	10.066216493459896	I
I79	0	10.066216493459896	I	8.78367526813589	I
